layer,head,ac_answer_logprob_diff_mean,ac_primary_lp_mean,ac_alt_lp_mean,ac_kl_div_mean,ac_normalized_mean,ac_ie_mean,ac_ie_median,ca_answer_logprob_diff_mean,ca_primary_lp_mean,ca_alt_lp_mean,ca_kl_div_mean,ca_normalized_mean,ca_ie_mean,ca_ie_median,aa_ie_mean,aa_ie_median,cc_ie_mean,cc_ie_median,ac_answer_logprob_diff_median,ca_answer_logprob_diff_median,bidirectional_ie_mean,bidirectional_ie_median,p_ac_ie_gt_zero,p_ca_ie_lt_zero,p_bidirectional_ie_gt_zero,bidirectional_ie_bootstrap_ci_2_5,bidirectional_ie_bootstrap_ci_97_5,bootstrap_resamples
1,14,-0.2522616811899039,-1.5774293870192306,-1.325167705829327,0.0013104720206017443,-0.0016649399385577715,-0.0035784442608173084,-0.002197265625,2.6419883375901447,-0.9466640061598558,-3.58865234375,0.0007200960967091287,-0.00026455655888487067,-0.0011560058593749999,-0.001953125,-0.002508826622596154,-0.0015625,-0.002240084134615385,-0.000634765625,-0.16171875000000002,2.385595703125,-0.0024224384014423076,-0.000439453125,0.4230769230769231,0.5538461538461539,0.46923076923076923,-0.0058569688063401446,0.0009037992037259589,5000
1,15,-0.2521166053185096,-1.5765166766826924,-1.3244000713641826,0.0035961087267258646,-0.003087820510962038,-0.003433368389423077,-0.004296875,2.640760591947115,-0.9470500300480771,-3.587810621995192,0.0007514931551513138,0.001851762552742693,-0.0023837515024038463,-0.002880859375,-0.0007408728966346155,-0.00048828125,-0.0048381159855769235,-0.003515625,-0.15781250000000002,2.377490234375,-0.001049616887019231,0.0001708984375,0.4153846153846154,0.5615384615384615,0.5,-0.007112863393930288,0.004981600247896633,5000
1,16,-0.25212571364182695,-1.5771559495192307,-1.3250302358774038,0.0013812692054210086,-0.001927493067909096,-0.003442476712740385,-0.003125,2.6424713604266827,-0.9464307579627403,-3.5889021183894227,0.0007347624574067117,-1.755109153452219e-05,-0.0006729830228365385,-0.0003662109375,0.0002822641225961539,-0.0001220703125,-0.003603609525240385,-0.003125,-0.1515625,2.388720703125,-0.002769493689903846,-0.00029296875,0.4230769230769231,0.5076923076923077,0.4846153846153846,-0.006883955735426683,0.0013553372896634608,5000
1,17,-0.253890380859375,-1.5770395132211539,-1.3231491323617788,0.002025853971712575,-0.0018671021567796544,-0.005207143930288461,-0.0055908203125,2.6433198429987983,-0.9464393967848558,-3.5897592397836537,0.0007189837013508492,0.00048531409735424054,0.0001754995492788463,-0.00078125,-0.002243182842548077,-0.0024658203125000003,-0.0021224271334134618,0.0,-0.16796875,2.385693359375,-0.005382643479567308,-0.002197265625,0.34615384615384615,0.5230769230769231,0.46153846153846156,-0.009766169621394233,-0.0010857285719651447,5000
1,18,-0.2408594689002404,-1.5687462439903845,-1.327886775090144,0.008557663012427146,0.0014225859871032198,0.007823768028846155,0.0009765625,2.648294396033654,-0.9450255408653846,-3.593319936899038,0.001244805452968959,-0.0020463727667508302,0.005150052584134616,0.0011718750000000002,0.0004987980769230771,0.0005859375000000001,-0.003636568509615385,-0.004296875,-0.150390625,2.389697265625,0.0026737154447115372,-0.00302734375,0.5153846153846153,0.47692307692307695,0.46153846153846156,-0.01035316115159255,0.01619298377403845,5000
1,19,-0.25220609224759616,-1.5775225360576923,-1.3253164438100962,0.0014314483756370858,-0.0021178912126723795,-0.003522855318509615,-0.0017822265625000002,2.6427308067908655,-0.9460657677283654,-3.5887965745192307,0.0006934727677457654,-7.737394718171756e-05,-0.000413536658653846,0.00078125,-0.0007393704927884619,-0.000390625,-0.003922682542067308,-0.00390625,-0.15859374999999998,2.4015625,-0.0031093186598557684,-0.0018798828125,0.4230769230769231,0.45384615384615384,0.43846153846153846,-0.006648646428034856,0.00044172551081730774,5000
1,20,-0.26330528846153844,-1.5829657451923078,-1.3196604567307693,0.0033568955302314173,-0.0052607163276749665,-0.014622051532451925,-0.00537109375,2.6465609036959137,-0.9471331317608173,-3.5936940354567306,0.000818589434537878,0.0005561100226839381,0.0034165602463942313,-0.0001953125,0.0004436786358173076,-0.00078125,-0.003823523888221154,-0.00341796875,-0.16171875,2.388037109375,-0.018038611778846154,-0.0073486328125,0.36923076923076925,0.5,0.38461538461538464,-0.02667815692608173,-0.009935422457181499,5000
1,21,-0.2527155949519231,-1.5773475060096154,-1.3246319110576923,0.0015476342678811433,-0.0016136230157318358,-0.004032358022836539,-0.004296875,2.6392435396634615,-0.9487965745192309,-3.5880401141826925,0.0007165131990278063,0.0035175610432319183,-0.003900803786057692,-0.0037841796875,-0.001141169621394231,-0.000390625,-0.0034765625,-0.003515625,-0.1625,2.3947265625,-0.00013155423677884564,-0.0016601562500000002,0.3923076923076923,0.6230769230769231,0.47692307692307695,-0.004695392315204329,0.004485814021183894,5000
1,22,-0.25180438701923075,-1.5770725661057694,-1.3252681790865384,0.0013585357994892692,-0.0007154500539677552,-0.0031211500901442307,-0.0033203125000000003,2.6414188326322114,-0.9470952899639424,-3.5885141225961537,0.0006904863149081177,0.0006917290340257243,-0.0017255108173076922,-0.0015625,-0.0007058481069711536,0.0,-0.003949350210336538,-0.003125,-0.15078125,2.3873046875,-0.0013956392728365391,-0.0001953125,0.36153846153846153,0.5461538461538461,0.49230769230769234,-0.005044346736027644,0.0023893972543569627,5000
1,23,-0.2530587064302885,-1.5774752103365384,-1.32441650390625,0.0014404097780188418,-0.0010936678988238556,-0.004375469501201924,-0.001953125,2.6410168457031253,-0.9473729529747597,-3.5883897986778845,0.0006991790359364048,0.0023011810003192314,-0.002127497746394231,-0.0030761718750000003,-0.000403301532451923,0.0,-0.0041261643629807694,-0.0009765625,-0.16562500000000002,2.3953125,-0.002247971754807692,0.0011718750000000002,0.4153846153846154,0.5846153846153846,0.5076923076923077,-0.006484112079326923,0.0019252765362079319,5000
1,24,-0.2554647122896635,-1.5788942307692306,-1.3234295184795672,0.005325420261765756,-0.0023217281013048928,-0.006781475360576924,-0.003125,2.6426928710937503,-0.9475103290264424,-3.5902032001201927,0.0009766911444649886,0.0008213519027144746,-0.0004514723557692308,-0.0009765625,1.6526442307692223e-05,-0.00078125,-0.0028715632512019236,-0.00234375,-0.13710937499999998,2.3970703125000004,-0.006330003004807692,-0.0013671875,0.43846153846153846,0.5076923076923077,0.4846153846153846,-0.015448331392728365,0.002922898512620187,5000
1,25,-0.24658024714543267,-1.5737590144230769,-1.327178767277644,0.0017035761447711415,0.00015601431071043584,0.0021029897836538462,0.0025390624999999997,2.6425328650841347,-0.946238544170673,-3.5887714092548078,0.0007416146137001086,0.000637697041464752,-0.0006114783653846152,0.00078125,-0.0009759051983173075,-0.001025390625,-0.0031630295973557694,0.000146484375,-0.15,2.3948974609375,0.002714468149038462,0.001611328125,0.5538461538461539,0.4846153846153846,0.5461538461538461,-0.001995328463040865,0.007192486102764422,5000
1,26,-0.25076256385216344,-1.5752599158653846,-1.324497352013221,0.006546828048214071,-0.0032306266094743554,-0.0020793269230769233,-0.00166015625,2.642550048828125,-0.9459806002103366,-3.588530649038461,0.0009703916751831948,0.0004650361786522455,-0.0005942946213942304,-0.0015625,-0.001449913611778846,0.0,-0.002593806340144231,-0.002734375,-0.17734375000000002,2.387255859375,-0.0014850323016826928,-0.0023681640625,0.45384615384615384,0.5153846153846153,0.4461538461538462,-0.014165367713341346,0.011400982196514423,5000
1,27,-0.25340979942908654,-1.576776592548077,-1.3233667931189905,0.0018081145915927624,-0.0027329912038989946,-0.004726562500000001,-0.004589843749999999,2.6418320875901444,-0.9476852651742789,-3.589517352764423,0.0007570800718573458,0.00031220958691799547,-0.001312255859375,-0.0015625,-0.0019030761718749998,-0.00078125,-0.004865253155048077,-0.0021728515625,-0.15625,2.389208984375,-0.003414306640625,-0.003125,0.36153846153846153,0.5538461538461539,0.4230769230769231,-0.007902681790865384,0.0012211632361778827,5000
1,28,-0.25952364408052886,-1.5816165865384615,-1.3220929424579329,0.0037231474837785042,-0.003725589502492774,-0.010840407151442308,-0.00419921875,2.6432465069110576,-0.945978252704327,-3.589224759615385,0.0007896972194791727,-0.0005473997187941328,0.00010216346153846149,-0.0012939453125,-0.0012791090745192311,-0.0015625,-0.003623798076923077,-0.0015625,-0.150390625,2.3908203125,-0.010942570612980769,-0.006103515625,0.38461538461538464,0.5307692307692308,0.43846153846153846,-0.01841217041015625,-0.003947721041165868,5000
1,29,-0.25137113131009614,-1.5763874699519231,-1.3250163386418268,0.001342552489699088,-0.001193867609844397,-0.0026878943810096155,-0.003173828125,2.6412197641225963,-0.946158916766827,-3.5873786808894232,0.0007738885804791957,0.0013893579670656033,-0.0019245793269230768,-0.0022216796875,-0.0011265211838942311,-0.002001953125,-0.0027830153245192303,-0.0020263671875,-0.15625,2.40576171875,-0.0007633150540865385,-0.000390625,0.38461538461538464,0.5538461538461539,0.49230769230769234,-0.004377352201021634,0.0029329035832331724,5000
1,30,-0.24918363131009613,-1.5729296875,-1.323746056189904,0.0031414574121437656,-0.0009134444455707163,-0.0005003943810096148,0.000341796875,2.643457500751202,-0.9458994704026442,-3.5893569711538467,0.0008457301871454001,-0.00017571011324766882,0.00031315730168269195,0.000341796875,-0.0006211500901442308,0.0,-0.0035690542367788456,-0.001953125,-0.147265625,2.401123046875,-0.0008135516826923078,0.0005859375000000001,0.5076923076923077,0.49230769230769234,0.5076923076923077,-0.007850351186899036,0.006297741229717549,5000
1,31,-0.24626126802884618,-1.5746844951923078,-1.3284232271634617,0.002436719632709805,0.0016415365154415047,0.002421968900240385,0.000390625,2.643572246844952,-0.9460228553185096,-3.589595102163462,0.0007589921829363526,-0.0005928989361518244,0.00042790339543269244,0.00078125,-0.0012750713641826927,-0.0015625,-0.0033274489182692304,-0.001953125,-0.15546875,2.378369140625,0.001994065504807692,0.0007080078125,0.5,0.45384615384615384,0.5076923076923077,-0.00434314199594351,0.008515061598557692,5000
2,0,-0.25358633188100965,-1.5777959735576923,-1.3242096416766826,0.0014765801156234929,-0.001141308332919593,-0.004903094951923077,-0.0037109375,2.6432481032151443,-0.9466245680588943,-3.5898726712740383,0.0007617802051622734,-0.0008243564387267954,0.00010375976562499978,-0.000244140625,-0.0012073692908653845,0.0,-0.0030889423076923073,-0.0015625,-0.15703125,2.389208984375,-0.005006854717548077,-0.0015625,0.3769230769230769,0.5,0.4461538461538462,-0.008581848144531253,-0.0015526874248798109,5000
2,1,-0.2521111591045673,-1.576015625,-1.3239044658954324,0.0012977275169595314,-0.0013956473306055847,-0.0034279221754807687,-0.0009765625,2.6413297213040865,-0.9479179499699519,-3.5892476712740384,0.0007556430576239156,-0.000504998670061152,-0.0018146221454326927,-0.0015625,-0.0011037034254807693,-0.001953125,-0.004283822866586538,-0.002734375,-0.159375,2.3947509765625004,-0.0016133000300480773,-0.0007568359375,0.4307692307692308,0.5384615384615384,0.46923076923076923,-0.0055797447791466346,0.0026308147723858076,5000
2,2,-0.23997323843149032,-1.5744260817307691,-1.3344528432992788,0.010031028859867747,0.0008629418675819569,0.008709998497596152,-0.002764892578125,2.6425920222355765,-0.9471277794471153,-3.5897198016826923,0.0009144827308632424,0.0009390529566306997,-0.0005523212139423076,-0.0015625,-0.00010591947115384611,-0.000927734375,-0.0034344951923076924,-0.00390625,-0.169921875,2.3825439453125,0.009262319711538462,0.003125,0.4461538461538462,0.5307692307692308,0.5153846153846153,-0.00714227060171274,0.029898296649639423,5000
2,3,-0.25309654822716343,-1.578311298076923,-1.3252147498497595,0.001438922748814705,-0.001747107173083663,-0.004413311298076923,-0.0028320312500000003,2.640857215294471,-0.9473023399939905,-3.5881595552884615,0.0007455628814250898,0.00025227428622676964,-0.002287128155048077,-0.0015625,-0.001111872746394231,-0.0015625,-0.003268479567307692,-0.0015625,-0.15078124999999998,2.390478515625,-0.002126183143028846,-0.00234375,0.38461538461538464,0.5307692307692308,0.4307692307692308,-0.005535076434795675,0.0014691490760216318,5000
2,4,-0.2531550480769231,-1.5773054387019227,-1.324150390625,0.0015369307947650174,-0.00035510773858009136,-0.004471811147836538,-0.0057861328125,2.6416742412860574,-0.9471016751802885,-3.588775916466346,0.0007564891200240167,0.00010645055384464422,-0.0014701021634615384,-0.00234375,-0.0015789325420673076,-0.0015625,-0.0038933856670673077,-0.00234375,-0.16171875,2.38837890625,-0.0030017089843750004,-0.0033203125000000003,0.3923076923076923,0.5538461538461539,0.43846153846153846,-0.007213975172776443,0.0011810913085937495,5000
2,5,-0.25215576171875,-1.5779589843750002,-1.32580322265625,0.0030279341618221767,-0.00248740185109746,-0.003472524789663463,-0.00068359375,2.6431015249399037,-0.9460101787860576,-3.589111703725961,0.0007115110264073514,-0.00042406871903088376,-4.2818509615384854e-05,0.0001953125,-0.00026996319110576936,0.0005859375000000001,-0.004979717548076924,-0.0017578125,-0.14765625,2.3982421875,-0.0034297062800480753,-0.00234375,0.47692307692307695,0.4846153846153846,0.43846153846153846,-0.010213510366586536,0.0030303626427283653,5000
2,6,-0.25238760141225963,-1.5775518329326923,-1.3251642315204326,0.001508191232996529,-0.000727193070716964,-0.0037043644831730774,-0.002734375,2.643700984074519,-0.9465221228966346,-3.590223106971154,0.0007691139407903828,0.0007463038991192724,0.0005566406250000001,0.0015625,0.0010745943509615386,0.0010009765625,-0.0036750676081730767,-0.00224609375,-0.1515625,2.3844970703125,-0.004261005108173077,-0.005859375,0.38461538461538464,0.46923076923076923,0.36923076923076925,-0.008005173903245191,-0.00035283015324519404,5000
2,7,-0.24927433894230772,-1.5745808293269232,-1.3253064903846152,0.002104384060380391,-0.0013873471183799113,-0.0005911020132211535,-0.001287841796875,2.640937312199519,-0.947134728064904,-3.588072040264423,0.0007282542516625062,0.00043025737341257535,-0.0022070312500000002,-0.0017578125,-0.0013907564603365384,-0.0025634765625,-0.004663837139423076,-0.00234375,-0.19921875,2.39189453125,0.0016159292367788462,0.001123046875,0.46153846153846156,0.5538461538461539,0.5153846153846153,-0.003939711350661058,0.007355626032902643,5000
2,8,-0.24818162184495193,-1.5713979867788461,-1.3232163649338942,0.0043954679545184375,0.00022206184415011435,0.0005016150841346153,-0.00380859375,2.6441632549579324,-0.9464677546574519,-3.590631009615385,0.000956568355626712,-0.00024276585968394253,0.0010189115084134619,0.00078125,-0.0009498009314903842,-0.0012939453125,-0.005412691556490384,-0.00234375,-0.16796875,2.3963867187499996,-0.0005172964242788462,-0.0036865234375,0.45384615384615384,0.4461538461538462,0.47692307692307695,-0.009335083007812498,0.008846461369441103,5000
2,9,-0.25086425781250005,-1.5756242487980772,-1.3247599909855767,0.0014990975400334095,-0.00018219950124475498,-0.0021810208834134614,-0.001953125,2.6414952674278847,-0.9467206280048078,-3.5882158954326924,0.0007065503854153912,0.00044024106587553524,-0.0016490760216346155,-0.0024658203125,-0.0003370079627403848,-0.00078125,-0.0034053861177884615,-0.0011718750000000002,-0.1515625,2.3929687499999996,-0.0005319448617788457,-0.00087890625,0.4230769230769231,0.5692307692307692,0.45384615384615384,-0.004593721829927884,0.0035172259990985544,5000
2,10,-0.2538441819411058,-1.5784592848557693,-1.3246151029146636,0.001384665366202248,-0.0012648189290159753,-0.00516094501201923,-0.003125,2.642571927584134,-0.9466524564302885,-3.5892243840144236,0.0007353262880067623,0.0005025401719056822,-0.0005724158653846156,-0.0015625,-0.0011735652043269231,-0.00234375,-0.00439208984375,-0.0017578125,-0.151953125,2.3853515625,-0.004588529146634616,-0.003076171875,0.4076923076923077,0.5615384615384615,0.4153846153846154,-0.008102956918569711,-0.0012637423001802906,5000
2,11,-0.25189246544471156,-1.5769403545673075,-1.325047889122596,0.001386224598558846,-0.001082292806418361,-0.003209228515625,-0.0009033203125,2.6428411395733176,-0.9466273850661057,-3.589468524639423,0.0006939201039439732,-0.0002908913315604801,-0.00030320387620192313,-0.000244140625,-0.0011453012319711537,0.0,-0.004580453725961538,-0.00234375,-0.16171875,2.397998046875,-0.002906024639423077,-0.0023437500000000003,0.4461538461538462,0.5076923076923077,0.46923076923076923,-0.006072127122145433,0.00024982628455528724,5000
2,12,-0.2529386080228365,-1.5779064002403849,-1.3249677922175482,0.0012438242600855943,-0.0008765322249851747,-0.00425537109375,-0.0033203125000000003,2.6414043719951925,-0.9475390625,-3.5889434344951923,0.00075793647072821,0.0011294682564672736,-0.0017399714543269232,-0.00081787109375,-0.0011756310096153846,-0.000830078125,-0.004208420973557692,-0.00234375,-0.1546875,2.3953125,-0.0025153996394230763,-0.00087890625,0.3769230769230769,0.5153846153846153,0.46923076923076923,-0.005849055363581731,0.0008347449669471128,5000
2,13,-0.25301804762620195,-1.5776825420673077,-1.3246644944411057,0.0014164639574727757,-0.002191356021961047,-0.004334810697115385,-0.0033203125000000003,2.6433429424579327,-0.946732928936298,-3.590075871394231,0.0007225878332618119,0.00012234035648474615,0.00019859900841346143,0.0015625,-0.0003771972656249996,-0.0015625,-0.004372182992788462,-0.00224609375,-0.153125,2.3896484375,-0.004533409705528846,-0.00244140625,0.35384615384615387,0.47692307692307695,0.4076923076923077,-0.00802398681640625,-0.0009898118239182747,5000
2,14,-0.2534415377103365,-1.5781475360576922,-1.3247059983473561,0.001409391797032521,-0.0007617290633225076,-0.00475830078125,-0.002783203125,2.6426075157752402,-0.9463580791766827,-3.5889655949519232,0.0007701310569750925,-7.97229563137326e-05,-0.0005368276742788461,0.0,-0.0011135629507211535,-0.0001708984375,-0.00421978290264423,-0.0046875,-0.159375,2.4032226562499996,-0.004221473106971154,-0.00067138671875,0.38461538461538464,0.4846153846153846,0.49230769230769234,-0.007969545804537258,-0.0005703007624699548,5000
2,15,-0.25172090970552885,-1.5769583834134617,-1.3252374737079327,0.001381783076218456,-0.0018364473648960536,-0.003037672776442308,-0.00157470703125,2.6420050518329328,-0.9464621206430289,-3.5884671724759616,0.0007258665231006256,-0.0003294223268333054,-0.0011392916165865387,-0.0015625,-0.0005511944110576919,-0.0015625,-0.004113018329326924,-0.0030456542968750003,-0.159375,2.3947509765625004,-0.001898381159855769,-0.0017578125,0.4076923076923077,0.5461538461538461,0.46923076923076923,-0.005528679480919471,0.0018332942082331704,5000
2,16,-0.2528848970853365,-1.5773677884615385,-1.3244828913762017,0.001796546470896077,-0.0008461042894492819,-0.00420166015625,-0.00146484375,2.6421871243990385,-0.946531700721154,-3.5887188251201922,0.0007917717458868058,-0.0001427357815842509,-0.0009572190504807691,-0.0015625,-0.0009952486478365381,-0.0013671875,-0.0039131986177884616,-0.003125,-0.17109375,2.390087890625,-0.003244441105769231,0.000341796875,0.43846153846153846,0.5153846153846153,0.5,-0.007926532451923075,0.0012823721078725947,5000
2,17,-0.2517045710637019,-1.5763596754807692,-1.3246551044170674,0.002199107728652913,-0.0004205131423261228,-0.003021334134615385,-0.00419921875,2.642370042067308,-0.9461868990384615,-3.588556941105769,0.000794581616470582,-0.00024701518368566646,-0.0007743013822115385,-0.0015625,-0.002261681189903846,-0.0009765625,-0.0033729905348557697,-0.0025390625,-0.190625,2.39892578125,-0.002247032752403847,-0.001953125,0.4461538461538462,0.5615384615384615,0.4846153846153846,-0.007122812124399035,0.0026188917893629807,5000
2,18,-0.2522980205829327,-1.5782023737980768,-1.3259043532151442,0.0012719700905277319,-0.0015457891852633445,-0.0036147836538461533,-0.0030761718750000003,2.6418006310096156,-0.9468873948317308,-3.5886880258413463,0.0007184357848817678,0.0008178745117247989,-0.0013437124399038462,-0.001953125,-0.001349158653846154,-0.00234375,-0.004573786808894231,-0.002197265625,-0.1515625,2.404736328125,-0.0022710712139423083,-0.001513671875,0.3769230769230769,0.5846153846153846,0.46153846153846156,-0.005863166222205529,0.001393226036658653,5000
2,19,-0.25586698091947113,-1.579645432692308,-1.3237784517728366,0.0019388992839644741,-0.0023689023100799678,-0.007183743990384615,-0.0046875,2.6429844313401443,-0.9461982609675481,-3.589182692307692,0.000768977988119671,-0.0005952889841884953,-0.00015991210937499974,0.0,5.333533653846155e-05,0.0005126953125,-0.004143254206730769,-0.0005432128906249999,-0.15234375,2.397509765625,-0.007023831881009615,-0.004199218750000001,0.34615384615384615,0.47692307692307695,0.43846153846153846,-0.011696448692908656,-0.002357931283804089,5000
2,20,-0.2537195763221154,-1.5775450721153845,-1.3238254957932694,0.0012837004112672271,-0.0022213490470552066,-0.005036339393028846,-0.00341796875,2.641285682091346,-0.9473970853365384,-3.5886827674278847,0.0007422490599056624,-5.875021524791462e-06,-0.001858661358173077,-0.00078125,-0.0010213529146634618,-0.0017578125,-0.0047190504807692315,-0.0029296875,-0.15859375,2.383056640625,-0.0031776780348557686,-0.00146484375,0.3769230769230769,0.5153846153846153,0.46923076923076923,-0.006340064415564904,-8.181058443510768e-06,5000
